commune,code_commune,code_postal,type_local,surface_m2,valeur_fonciere,prix_m2,date_mutation
Balbigny,42011,42510,Maison,115.0,190000.0,1652.17,2024-10-11
Renaison,42182,42370,Maison,110.0,204000.0,1854.55,2024-10-28
Renaison,42182,42370,Maison,110.0,204000.0,1854.55,2024-10-28
Riorges,42184,42153,Appartement,60.0,105000.0,1750.0,2024-10-03
Renaison,42182,42370,Maison,135.0,295000.0,2185.19,2024-10-28
Le Coteau,42071,42120,Appartement,59.0,47500.0,805.08,2024-10-24
Villerest,42332,42300,Maison,116.0,343950.0,2965.09,2024-10-23
Villerest,42332,42300,Maison,116.0,343950.0,2965.09,2024-10-23
Pinay,42171,42590,Maison,70.0,89435.0,1277.64,2024-10-10
Bussières,42029,42510,Maison,54.0,120000.0,2222.22,2024-09-26
Riorges,42184,42153,Maison,86.0,159000.0,1848.84,2024-10-24
Le Coteau,42071,42120,Appartement,77.0,82500.0,1071.43,2024-10-24
Roanne,42187,42300,Maison,150.0,155000.0,1033.33,2024-10-14
Mably,42127,42300,Maison,70.0,151350.0,2162.14,2024-09-30
Roanne,42187,42300,Appartement,27.0,50000.0,1851.85,2024-10-15
Commelle-Vernay,42069,42120,Maison,91.0,225000.0,2472.53,2024-10-25
Commelle-Vernay,42069,42120,Maison,91.0,225000.0,2472.53,2024-10-25
Le Coteau,42071,42120,Appartement,72.0,155000.0,2152.78,2024-10-25
Roanne,42187,42300,Maison,115.0,145000.0,1260.87,2024-10-24
Charlieu,42052,42190,Maison,58.0,41940.0,723.1,2024-10-22
Roanne,42187,42300,Appartement,67.0,35000.0,522.39,2024-10-21
Roanne,42187,42300,Appartement,67.0,49600.0,740.3,2024-10-21
Saint-Nizier-sous-Charlieu,42267,42190,Maison,130.0,130000.0,1000.0,2024-10-25
Saint-Nizier-sous-Charlieu,42267,42190,Maison,130.0,130000.0,1000.0,2024-10-25
Roanne,42187,42300,Maison,122.0,155000.0,1270.49,2024-10-28
Roanne,42187,42300,Appartement,78.0,104500.0,1339.74,2024-10-24
Roanne,42187,42300,Maison,60.0,76000.0,1266.67,2024-10-22
Roanne,42187,42300,Appartement,53.0,32000.0,603.77,2024-10-30
Villerest,42332,42300,Maison,107.0,244900.0,2288.79,2024-10-28
Villerest,42332,42300,Maison,107.0,244900.0,2288.79,2024-10-28
Roanne,42187,42300,Appartement,68.0,86500.0,1272.06,2024-10-22
Roanne,42187,42300,Appartement,68.0,86500.0,1272.06,2024-10-22
Nollieux,42160,42260,Maison,94.0,201400.0,2142.55,2024-10-23
Nollieux,42160,42260,Maison,94.0,201400.0,2142.55,2024-10-23
Riorges,42184,42153,Maison,79.0,130000.0,1645.57,2024-10-04
Ambierle,42003,42820,Maison,52.0,35000.0,673.08,2024-10-21
Saint-Just-en-Chevalet,42248,42430,Maison,128.0,117000.0,914.06,2024-10-30
Riorges,42184,42153,Appartement,42.0,61800.0,1471.43,2024-10-29
Saint-Nizier-sous-Charlieu,42267,42190,Maison,74.0,110000.0,1486.49,2024-10-16
Le Coteau,42071,42120,Appartement,125.0,195000.0,1560.0,2024-10-29
Le Coteau,42071,42120,Appartement,68.0,195000.0,2867.65,2024-10-29
Nandax,42152,42720,Maison,140.0,337900.0,2413.57,2024-10-29
Nandax,42152,42720,Maison,140.0,337900.0,2413.57,2024-10-29
Riorges,42184,42153,Appartement,58.0,50000.0,862.07,2024-10-21
Riorges,42184,42153,Maison,120.0,147300.0,1227.5,2024-10-25
Roanne,42187,42300,Appartement,53.0,86580.0,1633.58,2024-10-30
Roanne,42187,42300,Maison,110.0,137750.0,1252.27,2024-10-18
Roanne,42187,42300,Appartement,46.0,70000.0,1521.74,2024-10-23
Saint-Jean-Saint-Maurice-sur-Loire,42239,42155,Maison,160.0,284900.0,1780.62,2024-10-29
Le Cergne,42033,42460,Maison,88.0,127000.0,1443.18,2024-11-05
Roanne,42187,42300,Appartement,74.0,82500.0,1114.86,2024-10-30
Mably,42127,42300,Maison,63.0,137280.0,2179.05,2024-10-18
Roanne,42187,42300,Maison,70.0,85000.0,1214.29,2024-10-09
Charlieu,42052,42190,Appartement,80.0,50000.0,625.0,2024-10-28
Commelle-Vernay,42069,42120,Maison,88.0,187000.0,2125.0,2024-10-28
Roanne,42187,42300,Appartement,30.0,38000.0,1266.67,2024-10-28
La Pacaudière,42163,42310,Maison,59.0,110000.0,1864.41,2024-11-05
Roanne,42187,42300,Appartement,53.0,50000.0,943.4,2024-10-29
Roanne,42187,42300,Appartement,16.0,36640.0,2290.0,2024-11-05
Riorges,42184,42153,Maison,80.0,182000.0,2275.0,2024-10-22
Roanne,42187,42300,Appartement,63.0,61000.0,968.25,2024-10-23
Saint-Romain-la-Motte,42284,42640,Maison,112.0,160000.0,1428.57,2024-11-05
Saint-Nizier-sous-Charlieu,42267,42190,Maison,100.0,200700.0,2007.0,2024-11-04
La Bénisson-Dieu,42016,42720,Maison,125.0,130000.0,1040.0,2024-10-31
Riorges,42184,42153,Maison,105.0,177000.0,1685.71,2024-10-31
Roanne,42187,42300,Maison,96.0,175700.0,1830.21,2024-10-30
Charlieu,42052,42190,Appartement,62.0,88500.0,1427.42,2024-10-10
Perreux,42170,42120,Maison,100.0,189500.0,1895.0,2024-10-31
Roanne,42187,42300,Appartement,75.0,110000.0,1466.67,2024-10-18
Riorges,42184,42153,Appartement,59.0,57000.0,966.1,2024-10-29
Fourneaux,42098,42470,Maison,188.0,279000.0,1484.04,2024-10-22
Roanne,42187,42300,Appartement,70.0,83000.0,1185.71,2024-10-23
Bussières,42029,42510,Maison,85.0,154000.0,1811.76,2024-10-29
Bussières,42029,42510,Maison,85.0,154000.0,1811.76,2024-10-29
Ouches,42162,42155,Appartement,50.0,135000.0,2700.0,2024-10-17
Ouches,42162,42155,Appartement,90.0,135000.0,1500.0,2024-10-17
Briennon,42026,42720,Maison,39.0,110000.0,2820.51,2024-11-04
Roanne,42187,42300,Appartement,73.0,99700.0,1365.75,2024-11-06
Bussières,42029,42510,Maison,95.0,190700.0,2007.37,2024-10-29
Bussières,42029,42510,Maison,95.0,190700.0,2007.37,2024-10-29
Perreux,42170,42120,Appartement,45.0,218560.0,4856.89,2024-10-21
Perreux,42170,42120,Appartement,53.0,218560.0,4123.77,2024-10-21
Perreux,42170,42120,Appartement,48.0,218560.0,4553.33,2024-10-21
Perreux,42170,42120,Appartement,64.0,218560.0,3415.0,2024-10-21
Montagny,42145,42840,Maison,125.0,120000.0,960.0,2024-11-07
Le Coteau,42071,42120,Maison,143.0,253500.0,1772.73,2024-11-05
Roanne,42187,42300,Appartement,72.0,65133.0,904.62,2024-11-05
Roanne,42187,42300,Appartement,54.0,285000.0,5277.78,2024-11-05
Roanne,42187,42300,Appartement,35.0,285000.0,8142.86,2024-11-05
Roanne,42187,42300,Appartement,43.0,285000.0,6627.91,2024-11-05
Roanne,42187,42300,Appartement,42.0,285000.0,6785.71,2024-11-05
Roanne,42187,42300,Appartement,40.0,285000.0,7125.0,2024-11-05
Roanne,42187,42300,Appartement,60.0,78500.0,1308.33,2024-11-12
Roanne,42187,42300,Appartement,113.0,190000.0,1681.42,2024-11-08
Riorges,42184,42153,Appartement,42.0,57000.0,1357.14,2024-11-04
Roanne,42187,42300,Appartement,62.0,50000.0,806.45,2024-10-29
Roanne,42187,42300,Appartement,31.0,30000.0,967.74,2024-11-06
La Pacaudière,42163,42310,Maison,80.0,208600.0,2607.5,2024-11-06
Roanne,42187,42300,Appartement,34.0,45500.0,1338.24,2024-11-06
Roanne,42187,42300,Appartement,46.0,120000.0,2608.7,2024-11-06
Roanne,42187,42300,Appartement,46.0,120000.0,2608.7,2024-11-06
Roanne,42187,42300,Appartement,59.0,120000.0,2033.9,2024-11-06
Roanne,42187,42300,Appartement,59.0,120000.0,2033.9,2024-11-06
Roanne,42187,42300,Appartement,46.0,120000.0,2608.7,2024-11-06
Roanne,42187,42300,Appartement,53.0,40000.0,754.72,2024-11-07
Le Coteau,42071,42120,Appartement,92.0,110000.0,1195.65,2024-10-30
Riorges,42184,42153,Maison,74.0,250000.0,3378.38,2024-10-25
Riorges,42184,42153,Maison,140.0,250000.0,1785.71,2024-10-25
Roanne,42187,42300,Appartement,100.0,85000.0,850.0,2024-10-31
Saint-Just-la-Pendue,42249,42540,Maison,150.0,55000.0,366.67,2024-11-07
Mably,42127,42300,Maison,72.0,170000.0,2361.11,2024-10-22
Charlieu,42052,42190,Appartement,45.0,205000.0,4555.56,2024-10-31
Charlieu,42052,42190,Appartement,81.0,205000.0,2530.86,2024-10-31
Roanne,42187,42300,Appartement,28.0,47050.0,1680.36,2024-11-05
Saint-Denis-de-Cabanne,42215,42750,Maison,133.0,262500.0,1973.68,2024-10-29
Cremeaux,42076,42260,Maison,70.0,99000.0,1414.29,2024-11-07
Roanne,42187,42300,Maison,59.0,171000.0,2898.31,2024-10-31
Roanne,42187,42300,Appartement,76.0,235000.0,3092.11,2024-11-12
Roanne,42187,42300,Appartement,76.0,235000.0,3092.11,2024-11-12
Roanne,42187,42300,Appartement,47.0,235000.0,5000.0,2024-11-12
Roanne,42187,42300,Appartement,42.0,235000.0,5595.24,2024-11-12
Roanne,42187,42300,Appartement,87.0,235000.0,2701.15,2024-11-12
Saint-Martin-la-Sauveté,42260,42260,Maison,87.0,199000.0,2287.36,2024-11-08
Saint-Martin-la-Sauveté,42260,42260,Maison,87.0,199000.0,2287.36,2024-11-08
Belmont-de-la-Loire,42015,42670,Maison,87.0,155000.0,1781.61,2024-11-08
Belmont-de-la-Loire,42015,42670,Maison,87.0,155000.0,1781.61,2024-11-08
Saint-Priest-la-Prugne,42276,42830,Maison,66.0,50000.0,757.58,2024-11-12
Chandon,42048,42190,Maison,84.0,170000.0,2023.81,2024-10-18
Chandon,42048,42190,Maison,84.0,170000.0,2023.81,2024-10-18
Briennon,42026,42720,Maison,140.0,257780.0,1841.29,2024-11-14
Bussières,42029,42510,Maison,169.0,385000.0,2278.11,2024-10-28
Bussières,42029,42510,Maison,169.0,385000.0,2278.11,2024-10-28
Mably,42127,42300,Maison,118.0,210870.0,1787.03,2024-11-08
Mably,42127,42300,Maison,118.0,210870.0,1787.03,2024-11-08
Mably,42127,42300,Maison,104.0,199900.0,1922.12,2024-11-13
Saint-Marcel-d'Urfé,42255,42430,Maison,63.0,18000.0,285.71,2024-10-18
Saint-Romain-d'Urfé,42282,42430,Maison,258.0,155000.0,600.78,2024-11-13
Saint-Martin-d'Estréaux,42257,42620,Maison,97.0,110000.0,1134.02,2024-11-14
Roanne,42187,42300,Appartement,46.0,25700.0,558.7,2024-11-15
Mably,42127,42300,Maison,104.0,176700.0,1699.04,2024-11-14
Roanne,42187,42300,Maison,69.0,172400.0,2498.55,2024-10-18
Roanne,42187,42300,Appartement,65.0,85600.0,1316.92,2024-11-15
Le Coteau,42071,42120,Appartement,59.0,104600.0,1772.88,2024-11-13
Pommiers,42173,42260,Maison,155.0,47600.0,307.1,2024-11-04
Pommiers,42173,42260,Maison,155.0,47600.0,307.1,2024-11-04
Vendranges,42325,42590,Maison,112.0,128150.0,1144.2,2024-11-12
Mably,42127,42300,Maison,83.0,78850.0,950.0,2024-11-13
Roanne,42187,42300,Maison,350.0,650000.0,1857.14,2024-11-15
Roanne,42187,42300,Maison,350.0,650000.0,1857.14,2024-11-15
Vougy,42338,42720,Maison,101.0,252500.0,2500.0,2024-11-15
Mars,42141,42750,Maison,79.0,20000.0,253.16,2024-11-15
Saint-Denis-de-Cabanne,42215,42750,Maison,97.0,130000.0,1340.21,2024-11-18
Roanne,42187,42300,Appartement,107.0,75000.0,700.93,2024-11-08
Chandon,42048,42190,Maison,100.0,110000.0,1100.0,2024-11-15
Chandon,42048,42190,Maison,100.0,110000.0,1100.0,2024-11-15
Montagny,42145,42840,Maison,85.0,45000.0,529.41,2024-11-14
Montagny,42145,42840,Maison,60.0,45000.0,750.0,2024-11-14
Roanne,42187,42300,Appartement,73.0,117000.0,1602.74,2024-11-15
Le Coteau,42071,42120,Appartement,71.0,40000.0,563.38,2024-11-15
Saint-André-d'Apchon,42199,42370,Maison,155.0,296150.0,1910.65,2024-11-07
Saint-André-d'Apchon,42199,42370,Maison,155.0,296150.0,1910.65,2024-11-07
Roanne,42187,42300,Maison,105.0,228000.0,2171.43,2024-11-07
Le Coteau,42071,42120,Maison,135.0,80000.0,592.59,2024-11-06
Roanne,42187,42300,Appartement,54.0,92400.0,1711.11,2024-11-13
Belleroche,42014,42670,Maison,75.0,85000.0,1133.33,2024-11-12
Belleroche,42014,42670,Maison,75.0,85000.0,1133.33,2024-11-12
Saint-Germain-Laval,42230,42260,Maison,84.0,135900.0,1617.86,2024-11-19
Roanne,42187,42300,Appartement,61.0,250000.0,4098.36,2024-11-14
Roanne,42187,42300,Appartement,54.0,250000.0,4629.63,2024-11-14
Roanne,42187,42300,Appartement,31.0,250000.0,8064.52,2024-11-14
Roanne,42187,42300,Appartement,92.0,250000.0,2717.39,2024-11-14
Roanne,42187,42300,Appartement,54.0,250000.0,4629.63,2024-11-14
Commelle-Vernay,42069,42120,Maison,80.0,180500.0,2256.25,2024-11-15
Roanne,42187,42300,Maison,84.0,112700.0,1341.67,2024-11-15
Le Coteau,42071,42120,Appartement,65.0,63000.0,969.23,2024-11-07
Saint-Cyr-de-Favières,42212,42123,Appartement,99.0,94950.0,959.09,2024-11-18
Saint-Germain-la-Montagne,42229,42670,Maison,130.0,26906.25,206.97,2024-11-05
Villerest,42332,42300,Maison,147.0,416100.0,2830.61,2024-11-15
Roanne,42187,42300,Maison,82.0,138000.0,1682.93,2024-11-15
Roanne,42187,42300,Appartement,70.0,118250.0,1689.29,2024-11-15
Riorges,42184,42153,Appartement,57.0,150000.0,2631.58,2024-11-19
Roanne,42187,42300,Appartement,83.0,118500.0,1427.71,2024-11-15
Roanne,42187,42300,Appartement,66.0,75100.0,1137.88,2024-11-15
Roanne,42187,42300,Appartement,89.0,152000.0,1707.87,2024-09-27
Commelle-Vernay,42069,42120,Maison,118.0,210000.0,1779.66,2024-11-18
Roanne,42187,42300,Appartement,107.0,238400.0,2228.04,2024-11-13
Balbigny,42011,42510,Maison,121.0,179900.0,1486.78,2024-11-07
Roanne,42187,42300,Appartement,61.0,50000.0,819.67,2024-11-20
Riorges,42184,42153,Maison,230.0,700000.0,3043.48,2024-11-14
Riorges,42184,42153,Maison,230.0,700000.0,3043.48,2024-11-14
Riorges,42184,42153,Maison,74.0,149900.0,2025.68,2024-11-18
Riorges,42184,42153,Maison,138.0,200200.0,1450.72,2024-11-19
Roanne,42187,42300,Maison,70.0,188850.0,2697.86,2024-11-19
Saint-Victor-sur-Rhins,42293,42630,Maison,173.0,273000.0,1578.03,2024-11-18
Saint-Priest-la-Roche,42277,42590,Maison,60.0,148500.0,2475.0,2024-11-21
Saint-Georges-de-Baroille,42226,42510,Maison,60.0,180000.0,3000.0,2024-11-14
Roanne,42187,42300,Appartement,31.0,365000.0,11774.19,2024-11-15
Roanne,42187,42300,Appartement,92.0,365000.0,3967.39,2024-11-15
Roanne,42187,42300,Appartement,54.0,365000.0,6759.26,2024-11-15
Roanne,42187,42300,Appartement,61.0,365000.0,5983.61,2024-11-15
Roanne,42187,42300,Appartement,54.0,365000.0,6759.26,2024-11-15
Montagny,42145,42840,Maison,100.0,541390.0,5413.9,2024-11-15
La Pacaudière,42163,42310,Maison,119.0,222000.0,1865.55,2024-11-18
La Pacaudière,42163,42310,Maison,119.0,222000.0,1865.55,2024-11-18
Saint-Just-la-Pendue,42249,42540,Maison,134.0,145000.0,1082.09,2024-11-18
Roanne,42187,42300,Appartement,62.0,53000.0,854.84,2024-10-29
Roanne,42187,42300,Appartement,94.0,152000.0,1617.02,2024-11-19
Roanne,42187,42300,Appartement,95.0,92000.0,968.42,2024-11-21
Riorges,42184,42153,Maison,49.0,95500.0,1948.98,2024-11-20
Urbise,42317,42310,Maison,90.0,65000.0,722.22,2024-11-21
Cremeaux,42076,42260,Appartement,46.0,310000.0,6739.13,2024-11-12
Cremeaux,42076,42260,Appartement,62.0,310000.0,5000.0,2024-11-12
Cremeaux,42076,42260,Maison,115.0,310000.0,2695.65,2024-11-12
Cremeaux,42076,42260,Appartement,58.0,310000.0,5344.83,2024-11-12
Roanne,42187,42300,Appartement,64.0,900000.0,14062.5,2024-11-19
Roanne,42187,42300,Appartement,250.0,346170.0,1384.68,2024-11-15
Villerest,42332,42300,Maison,86.0,182450.0,2121.51,2024-11-18
Mably,42127,42300,Maison,67.0,135000.0,2014.93,2024-11-15
Mably,42127,42300,Maison,67.0,135000.0,2014.93,2024-11-15
Renaison,42182,42370,Maison,72.0,44000.0,611.11,2024-11-18
Riorges,42184,42153,Maison,74.0,121000.0,1635.14,2024-11-22
Roanne,42187,42300,Appartement,43.0,115301.0,2681.42,2024-10-29
Roanne,42187,42300,Appartement,53.0,115301.0,2175.49,2024-10-29
Saint-Nizier-sous-Charlieu,42267,42190,Maison,90.0,191990.0,2133.22,2024-11-22
Saint-Nizier-sous-Charlieu,42267,42190,Maison,90.0,191990.0,2133.22,2024-11-22
Le Coteau,42071,42120,Appartement,75.0,101800.0,1357.33,2024-11-25
Régny,42181,42630,Maison,103.0,37000.0,359.22,2024-09-04
Régny,42181,42630,Maison,100.0,37000.0,370.0,2024-09-04
La Pacaudière,42163,42310,Maison,89.0,85000.0,955.06,2024-11-22
Roanne,42187,42300,Appartement,68.0,36000.0,529.41,2024-09-04
Ouches,42162,42155,Maison,136.0,228000.0,1676.47,2024-11-25
Ouches,42162,42155,Maison,136.0,228000.0,1676.47,2024-11-25
Roanne,42187,42300,Appartement,59.0,27000.0,457.63,2024-11-21
Roanne,42187,42300,Maison,131.0,204500.0,1561.07,2024-11-25
Roanne,42187,42300,Maison,131.0,204500.0,1561.07,2024-11-25
Coutouvre,42074,42460,Maison,164.0,238000.0,1451.22,2024-11-26
Coutouvre,42074,42460,Maison,164.0,238000.0,1451.22,2024-11-26
Roanne,42187,42300,Appartement,50.0,101900.0,2038.0,2024-11-27
Saint-Victor-sur-Rhins,42293,42630,Maison,100.0,242000.0,2420.0,2024-11-27
Saint-Victor-sur-Rhins,42293,42630,Maison,100.0,242000.0,2420.0,2024-11-27
Souternon,42303,42260,Maison,169.0,215000.0,1272.19,2024-11-29
Souternon,42303,42260,Maison,169.0,215000.0,1272.19,2024-11-29
Urbise,42317,42310,Maison,102.0,155000.0,1519.61,2024-11-26
Urbise,42317,42310,Maison,102.0,155000.0,1519.61,2024-11-26
Renaison,42182,42370,Maison,87.0,180500.0,2074.71,2024-11-20
Bussières,42029,42510,Maison,70.0,83000.0,1185.71,2024-11-19
Bussières,42029,42510,Maison,125.0,83000.0,664.0,2024-11-19
La Gresle,42104,42460,Maison,99.0,212100.0,2142.42,2024-11-27
La Gresle,42104,42460,Maison,99.0,212100.0,2142.42,2024-11-27
La Gresle,42104,42460,Maison,99.0,212100.0,2142.42,2024-11-27
Roanne,42187,42300,Appartement,81.0,137000.0,1691.36,2024-11-27
Riorges,42184,42153,Maison,104.0,97750.0,939.9,2024-11-28
Riorges,42184,42153,Maison,104.0,97750.0,939.9,2024-11-28
Riorges,42184,42153,Maison,104.0,97750.0,939.9,2024-11-28
Balbigny,42011,42510,Maison,90.0,147000.0,1633.33,2024-11-20
Riorges,42184,42153,Maison,64.0,120000.0,1875.0,2024-11-27
Écoche,42086,42670,Maison,150.0,155000.0,1033.33,2024-11-06
Coutouvre,42074,42460,Maison,66.0,144000.0,2181.82,2024-11-08
Coutouvre,42074,42460,Maison,97.0,144000.0,1484.54,2024-11-08
Coutouvre,42074,42460,Maison,97.0,144000.0,1484.54,2024-11-08
Coutouvre,42074,42460,Maison,97.0,144000.0,1484.54,2024-11-08
Riorges,42184,42153,Maison,80.0,150000.0,1875.0,2024-11-28
Le Coteau,42071,42120,Appartement,75.0,93150.0,1242.0,2024-11-25
Ambierle,42003,42820,Maison,121.0,205000.0,1694.21,2024-12-02
Ambierle,42003,42820,Maison,121.0,205000.0,1694.21,2024-12-02
Parigny,42166,42120,Maison,125.0,233000.0,1864.0,2024-11-28
Parigny,42166,42120,Maison,125.0,233000.0,1864.0,2024-11-28
Villerest,42332,42300,Maison,111.0,290000.0,2612.61,2024-11-29
Roanne,42187,42300,Maison,127.0,330500.0,2602.36,2024-11-19
Saint-André-d'Apchon,42199,42370,Maison,105.0,132050.0,1257.62,2024-11-28
Le Coteau,42071,42120,Appartement,62.0,105000.0,1693.55,2024-11-29
Saint-André-d'Apchon,42199,42370,Maison,88.0,147400.0,1675.0,2024-11-29
Charlieu,42052,42190,Appartement,128.0,276000.0,2156.25,2024-12-03
Charlieu,42052,42190,Appartement,125.0,276000.0,2208.0,2024-12-03
Charlieu,42052,42190,Appartement,123.0,276000.0,2243.9,2024-12-03
Charlieu,42052,42190,Appartement,125.0,276000.0,2208.0,2024-12-03
Charlieu,42052,42190,Maison,165.0,184100.0,1115.76,2024-12-03
Chandon,42048,42190,Maison,119.0,241000.0,2025.21,2024-12-03
Roanne,42187,42300,Appartement,69.0,118740.0,1720.87,2024-11-29
Roanne,42187,42300,Maison,80.0,125200.0,1565.0,2024-11-27
Roanne,42187,42300,Appartement,31.0,41000.0,1322.58,2024-11-29
Roanne,42187,42300,Maison,188.0,180000.0,957.45,2024-11-29
Saint-Forgeux-Lespinasse,42220,42640,Maison,65.0,34000.0,523.08,2024-11-28
Saint-Forgeux-Lespinasse,42220,42640,Maison,65.0,34000.0,523.08,2024-11-28
Roanne,42187,42300,Appartement,58.0,75600.0,1303.45,2024-11-28
Saint-Denis-de-Cabanne,42215,42750,Maison,92.0,147250.0,1600.54,2024-12-05
Saint-Denis-de-Cabanne,42215,42750,Maison,81.0,57100.0,704.94,2024-12-04
Riorges,42184,42153,Appartement,69.0,116050.0,1681.88,2024-11-29
Roanne,42187,42300,Maison,49.0,100000.0,2040.82,2024-11-28
Roanne,42187,42300,Appartement,53.0,100000.0,1886.79,2024-11-28
Riorges,42184,42153,Maison,105.0,300800.0,2864.76,2024-11-28
Riorges,42184,42153,Maison,105.0,300800.0,2864.76,2024-11-28
Mars,42141,42750,Maison,113.0,83000.0,734.51,2024-12-05
Pommiers,42173,42260,Maison,60.0,114160.0,1902.67,2024-11-28
Mably,42127,42300,Maison,110.0,118700.0,1079.09,2024-12-02
Charlieu,42052,42190,Appartement,86.0,130500.0,1517.44,2024-11-29
La Gresle,42104,42460,Maison,63.0,75000.0,1190.48,2024-12-02
Saint-Germain-Lespinasse,42231,42640,Maison,86.0,62000.0,720.93,2024-12-02
Mably,42127,42300,Maison,81.0,182000.0,2246.91,2024-11-20
Sail-les-Bains,42194,42310,Maison,76.0,32000.0,421.05,2024-12-03
Saint-Polgues,42274,42260,Maison,132.0,120000.0,909.09,2024-12-06
La Pacaudière,42163,42310,Maison,104.0,140200.0,1348.08,2024-12-03
Bully,42027,42260,Maison,129.0,163000.0,1263.57,2024-12-03
Belmont-de-la-Loire,42015,42670,Appartement,90.0,78800.0,875.56,2024-12-09
Belmont-de-la-Loire,42015,42670,Appartement,20.0,78800.0,3940.0,2024-12-09
Villemontais,42331,42155,Appartement,45.0,65000.0,1444.44,2024-12-06
Saint-Denis-de-Cabanne,42215,42750,Appartement,35.0,101000.0,2885.71,2024-12-10
Saint-Denis-de-Cabanne,42215,42750,Maison,66.0,101000.0,1530.3,2024-12-10
Saint-Denis-de-Cabanne,42215,42750,Appartement,36.0,101000.0,2805.56,2024-12-10
Saint-Nizier-sous-Charlieu,42267,42190,Maison,92.0,145000.0,1576.09,2024-12-06
Villerest,42332,42300,Maison,117.0,264150.0,2257.69,2024-12-05
Villerest,42332,42300,Maison,117.0,264150.0,2257.69,2024-12-05
Roanne,42187,42300,Appartement,76.0,73000.0,960.53,2024-11-22
Saint-Jean-Saint-Maurice-sur-Loire,42239,42155,Maison,90.0,67500.0,750.0,2024-11-29
Roanne,42187,42300,Appartement,76.0,138800.0,1826.32,2024-12-06
Renaison,42182,42370,Maison,97.0,281000.0,2896.91,2024-12-02
Renaison,42182,42370,Maison,97.0,281000.0,2896.91,2024-12-02
Saint-Cyr-de-Favières,42212,42123,Maison,116.0,247750.0,2135.78,2024-11-29
Mably,42127,42300,Maison,76.0,194500.0,2559.21,2024-12-04
Montagny,42145,42840,Maison,94.0,72000.0,765.96,2024-12-04
Saint-Symphorien-de-Lay,42289,42470,Maison,180.0,225200.0,1251.11,2024-12-05
Roanne,42187,42300,Appartement,28.0,53500.0,1910.71,2024-11-15
Saint-Bonnet-des-Quarts,42203,42310,Maison,85.0,77820.0,915.53,2024-12-05
Coutouvre,42074,42460,Maison,70.0,143750.0,2053.57,2024-12-05
Riorges,42184,42153,Appartement,57.0,95000.0,1666.67,2024-12-05
